timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-01-22,106159.15,106395.22,103328.14,103656.01,3725.63299,2025-01-22 23:59:59.999,390118406.90112066,190202,1926.11718,201733094.78738368,0
2025-01-23,103661.53,106890.78,101218.18,103935.58,9862.85194,2025-01-23 23:59:59.999,1026256450.3442472,549160,4947.94542,515016852.9410284,0
2025-01-24,103935.58,107192.2,102742.38,104848.01,6071.72102,2025-01-24 23:59:59.999,640880299.601088,246644,3287.82668,347154462.8653294,0
2025-01-25,104848.01,105288.5,104089.09,104731.56,1473.13584,2025-01-25 23:59:59.999,154222087.8612069,84424,811.34054,84931968.3337183,0
2025-01-26,104737.5,105476.14,102478.87,102573.26,1702.24292,2025-01-26 23:59:59.999,177568429.6570475,100941,865.98361,90351245.3277335,0
2025-01-27,102571.52,103222.0,97700.0,102064.94,9705.05762,2025-01-27 23:59:59.999,972616425.1069119,437102,4617.92855,462946633.7560032,0
2025-01-28,102060.0,103785.71,100211.7,101273.89,4605.13013,2025-01-28 23:59:59.999,471190626.1716383,209270,2340.91023,239541876.6452492,0
2025-01-29,101273.99,104799.84,101268.61,103739.99,4397.47377,2025-01-29 23:59:59.999,451831606.8335412,212722,2278.18948,234076974.75008273,0
2025-01-30,103740.88,106449.66,103291.18,104735.0,3771.23136,2025-01-30 23:59:59.999,396876467.3196119,171222,1854.26919,195147768.0794201,0
2025-01-31,104735.0,106055.83,101505.48,102409.98,4527.99099,2025-01-31 23:59:59.999,470017269.2182997,193483,2210.36414,229500670.5702208,0
2025-02-01,102409.98,102763.84,100257.4,100624.49,2071.17821,2025-02-01 23:59:59.999,210483619.7591423,116616,1064.56892,108181482.1553994,0
2025-02-02,100624.49,101440.52,96151.14,97664.01,6091.61499,2025-02-02 23:59:59.999,599567537.8165863,315933,2756.61654,271374901.1462392,0
2025-02-03,97668.01,102576.0,91134.42,101448.63,14792.9455,2025-02-03 23:59:59.999,1425304258.5477245,754670,7228.20952,697827392.9248015,0
2025-02-04,101448.63,101799.99,96170.02,97793.98,7471.7987,2025-02-04 23:59:59.999,739879405.8601604,326702,3680.41006,364428890.3843935,0
2025-02-05,97797.5,99204.07,96156.16,96626.35,4279.85096,2025-02-05 23:59:59.999,418458485.59823906,181465,2127.44822,208061102.0841968,0
2025-02-06,96620.01,99170.66,95688.26,96561.45,3911.71301,2025-02-06 23:59:59.999,380871142.48589194,184649,1942.68294,189144503.92826647,0
2025-02-07,96558.63,100256.34,95629.22,96533.13,4899.93342,2025-02-07 23:59:59.999,478918801.4800752,229540,2404.93404,235055144.77615887,0
2025-02-08,96533.12,96909.41,95674.17,96464.49,1512.29395,2025-02-08 23:59:59.999,145597721.9458769,82931,770.93156,74229890.792783,0
2025-02-09,96464.48,97338.5,94732.65,96479.5,2391.66528,2025-02-09 23:59:59.999,230243490.3159888,117256,1172.38376,112893955.2771615,0
2025-02-10,96478.98,98361.36,95280.9,97450.22,3563.86819,2025-02-10 23:59:59.999,346344808.50501525,151101,1770.45666,172032578.2789413,0
2025-02-11,97450.22,98500.0,94813.88,95776.24,3116.08886,2025-02-11 23:59:59.999,301494659.1007597,156236,1548.77552,149786482.7884903,0
2025-02-12,95776.25,98139.31,94072.16,97878.01,4633.04381,2025-02-12 23:59:59.999,445333304.51141983,212592,2288.81738,220069953.2355107,0
2025-02-13,97876.09,98110.0,95232.27,96626.02,3331.593,2025-02-13 23:59:59.999,320533316.5779578,153888,1670.70622,160727403.4364871,0
2025-02-14,96626.02,98861.6,96296.0,97520.0,4039.50275,2025-02-14 23:59:59.999,393805474.2763723,190420,2112.97214,206090201.3558672,0
2025-02-15,97520.0,97989.71,97240.3,97603.98,1137.43817,2025-02-15 23:59:59.999,110995973.4698944,71614,548.68511,53543720.7110599,0
2025-02-16,97603.98,97738.45,96064.31,96122.02,1120.33677,2025-02-16 23:59:59.999,108773253.9686576,77447,567.23787,55063234.4260889,0
2025-02-17,96122.01,97038.0,95215.37,95778.02,2089.89033,2025-02-17 23:59:59.999,200738494.11171153,127356,1012.48629,97252990.8074175,0
2025-02-18,95782.0,96737.22,93357.64,95612.01,3473.54174,2025-02-18 23:59:59.999,330036125.1736077,190685,1708.32329,162285051.6841294,0
2025-02-19,95621.99,96896.07,95017.22,96640.01,3163.44457,2025-02-19 23:59:59.999,303856364.6366648,145881,1582.08863,152006736.693718,0
2025-02-20,96640.02,98755.16,96414.04,98347.98,3153.16185,2025-02-20 23:59:59.999,307736467.8059508,170109,1586.89087,154873321.107174,0
2025-02-21,98347.98,99799.0,94806.44,96137.95,4770.15671,2025-02-21 23:59:59.999,464782741.6361079,276436,2460.34088,239784886.21141872,0
2025-02-22,96138.26,96984.0,95742.35,96569.68,1304.91063,2025-02-22 23:59:59.999,125875269.7863548,98474,554.09188,53453436.007867,0
2025-02-23,96569.68,96673.22,95250.06,96267.63,1764.41525,2025-02-23 23:59:59.999,169272419.4386982,107460,809.80109,77698924.9236494,0
2025-02-24,96267.63,96512.14,91333.35,91541.03,5382.70492,2025-02-24 23:59:59.999,509099320.25442255,362197,2505.20381,237014182.5491677,0
2025-02-25,91532.39,92528.0,85949.8,88578.02,13810.15106,2025-02-25 23:59:59.999,1225827291.0063262,966505,6600.2589,585864230.3857695,0
2025-02-26,88578.02,89307.68,82145.02,84124.92,10948.28147,2025-02-26 23:59:59.999,939001326.7793984,831751,5304.79689,455280578.42376304,0
2025-02-27,84130.05,87000.0,82502.0,84647.87,9150.93931,2025-02-27 23:59:59.999,778163099.528153,568954,4816.29793,409525301.6660792,0
2025-02-28,84649.13,85116.27,78187.99,84321.98,16758.20929,2025-02-28 23:59:59.999,1365597791.1366503,925082,8218.00987,669977330.7677513,0
2025-03-01,84324.65,86626.59,83784.7,86029.83,4725.73962,2025-03-01 23:59:59.999,402288262.94744414,316797,2285.27105,194472868.4101165,0
2025-03-02,86029.83,95074.99,85022.02,94275.9,12466.45363,2025-03-02 23:59:59.999,1134990400.9658363,748269,6770.49015,617823025.8363295,0
2025-03-03,94276.79,94422.86,85041.91,86158.8,14577.70989,2025-03-03 23:59:59.999,1310318462.3075273,676996,6856.44376,617117272.6766217,0
2025-03-04,86168.98,88945.85,81412.17,87262.0,14865.65748,2025-03-04 23:59:59.999,1256901554.4115171,795520,7246.47078,612386138.6275226,0
2025-03-05,87262.0,91006.23,86337.0,90607.24,8680.05566,2025-03-05 23:59:59.999,772720049.532041,560637,4329.77643,385360370.0453268,0
2025-03-06,90611.98,92821.7,87833.33,89932.0,8724.80021,2025-03-06 23:59:59.999,787994128.2752947,565120,4433.33805,400394656.5182552,0
2025-03-07,89932.0,91282.95,84684.0,86774.01,13180.85118,2025-03-07 23:59:59.999,1159380058.636326,820562,6698.041,589021272.0188733,0
2025-03-08,86774.02,86872.0,85209.15,86209.99,2536.85651,2025-03-08 23:59:59.999,218560931.26905727,216496,1255.39281,108163653.47851,0
2025-03-09,86210.0,86504.0,80000.0,80716.74,5430.17374,2025-03-09 23:59:59.999,451316930.6947812,421657,2581.52672,214640965.95539632,0
2025-03-10,80728.0,84096.38,77409.27,78561.69,10582.47738,2025-03-10 23:59:59.999,851643845.1607794,712408,5349.4025,430743911.8372979,0
2025-03-11,78561.7,83616.12,76573.85,82924.7,9529.9895,2025-03-11 23:59:59.999,769273868.049086,565277,4732.51937,382103465.85321504,0
2025-03-12,82924.7,84940.0,80575.46,83678.0,7292.4583,2025-03-12 23:59:59.999,602016247.5489203,451701,3642.10568,300681936.39978313,0
2025-03-13,83677.99,84315.78,79915.12,81091.46,5459.40152,2025-03-13 23:59:59.999,447348876.1795575,326849,2699.88176,221272865.7027264,0
2025-03-14,81091.99,85310.9,80792.46,83995.87,5360.36553,2025-03-14 23:59:59.999,447700382.03594095,260700,2768.09533,231293541.4551858,0
2025-03-15,83995.86,84684.21,83618.0,84349.18,1302.27684,2025-03-15 23:59:59.999,109685960.8910177,108374,635.3426,53514107.9824291,0
2025-03-16,84349.17,85120.9,82000.01,82589.99,3344.34469,2025-03-16 23:59:59.999,278952996.4490917,199988,1575.74964,131411438.3795578,0
2025-03-17,82578.01,84752.0,82450.0,84016.0,3646.90266,2025-03-17 23:59:59.999,304925896.39127594,208772,1879.99227,157215561.3831222,0
2025-03-18,84014.0,84030.0,81133.53,82703.99,3951.08056,2025-03-18 23:59:59.999,325093312.973349,235601,1965.90883,161736824.3047074,0
2025-03-19,82704.0,87032.24,82550.0,86870.37,5373.26362,2025-03-19 23:59:59.999,453789667.1866123,326460,2726.28358,230381210.87295553,0
2025-03-20,86872.0,87476.29,83617.29,84185.98,4570.60157,2025-03-20 23:59:59.999,389622681.2295467,286065,2184.79275,186168705.84344608,0
2025-03-21,84185.97,84800.0,83134.01,84072.89,2666.9627,2025-03-21 23:59:59.999,223964517.7586922,201297,1303.22539,109431827.4687641,0
2025-03-22,84072.89,84512.92,83649.42,83838.0,1249.42898,2025-03-22 23:59:59.999,105142688.6670819,122084,451.12866,37967121.0970989,0
2025-03-23,83838.0,86121.87,83794.0,86083.58,1915.58275,2025-03-23 23:59:59.999,162597905.9781278,135198,937.88856,79654498.8753845,0
2025-03-24,86080.0,88781.22,85534.0,87529.38,5129.94715,2025-03-24 23:59:59.999,449136670.8004253,276791,2608.10363,228336755.3388411,0
2025-03-25,87529.39,88569.7,86330.0,87422.0,4449.12461,2025-03-25 23:59:59.999,389072089.0559276,216546,2110.47809,184539460.8470018,0
2025-03-26,87427.99,88300.0,85859.48,86926.57,3732.2735,2025-03-26 23:59:59.999,325385558.0650794,191285,1868.83055,162913646.4602416,0
2025-03-27,86927.49,87769.12,85790.0,87208.16,2889.96367,2025-03-27 23:59:59.999,251391992.4833154,166937,1408.18569,122483318.58118,0
2025-03-28,87208.15,87500.93,83533.15,84381.47,4459.69355,2025-03-28 23:59:59.999,379019232.92283183,267126,2169.89134,184413771.61099607,0
2025-03-29,84381.46,84577.66,81625.0,82616.01,2064.45414,2025-03-29 23:59:59.999,171077427.0594104,183738,918.94499,76142346.0986974,0
2025-03-30,82617.92,83515.0,81535.92,82371.91,1790.88498,2025-03-30 23:59:59.999,148154081.7813301,162727,840.51892,69543594.8300285,0
2025-03-31,82380.0,83925.85,81275.0,82537.37,3835.2129,2025-03-31 23:59:59.999,316443462.9330538,288661,1818.91241,150066014.88537,0
2025-04-01,82537.36,85563.32,82412.0,85166.0,4377.64264,2025-04-01 23:59:59.999,368699635.503506,295512,2198.27831,185145417.15928727,0
2025-04-02,85166.01,88500.0,82312.0,82496.8,9327.66962,2025-04-02 23:59:59.999,798989992.0629978,603847,4657.80746,399097181.6314992,0
2025-04-03,82496.8,83927.46,81166.0,83168.67,5869.11029,2025-04-03 23:59:59.999,484433435.69819343,392015,2883.87391,238044680.3987207,0
2025-04-04,83180.41,84721.08,81650.78,83864.0,7534.35091,2025-04-04 23:59:59.999,627211898.4510624,512265,3740.81628,311454855.8232484,0
2025-04-05,83864.0,84235.26,82355.35,83502.01,1770.56764,2025-04-05 23:59:59.999,147436627.7023431,160256,802.47559,66823249.9557171,0
2025-04-06,83508.45,83773.59,77088.0,78365.18,5787.9877,2025-04-06 23:59:59.999,462396708.0139524,410863,2556.58759,204147840.78223032,0
2025-04-07,78368.0,81500.0,74440.0,79132.0,18989.88943,2025-04-07 23:59:59.999,1471456009.1643171,1080225,9313.19681,722627063.3295345,0
2025-04-08,79135.98,80842.74,76174.0,76259.99,8592.58094,2025-04-08 23:59:59.999,673838276.1061217,484872,4275.16193,335135321.86962205,0
2025-04-09,76259.99,83574.72,74574.0,82589.98,16606.82491,2025-04-09 23:59:59.999,1310419339.5577004,874226,8258.3288,652220219.1259576,0
2025-04-10,82589.98,82718.02,78411.22,79553.99,7008.21928,2025-04-10 23:59:59.999,564950125.8093938,435953,3234.54618,260545445.18790472,0
2025-04-11,79553.96,84271.72,78926.0,83388.0,6991.25636,2025-04-11 23:59:59.999,573935480.9911773,420541,3322.50378,272920817.3158858,0
2025-04-12,83385.98,85898.0,82764.87,85262.01,3991.18922,2025-04-12 23:59:59.999,336416500.2793086,267388,1909.79631,161104372.3675669,0
2025-04-13,85262.01,86085.0,83020.01,83737.17,4510.39552,2025-04-13 23:59:59.999,380233121.87886816,336123,2114.95847,178362626.2570134,0
2025-04-14,83737.17,85795.99,83658.0,84589.56,5385.77125,2025-04-14 23:59:59.999,456112407.7499261,383409,2691.80904,228000051.86791992,0
2025-04-15,84590.0,86471.17,83601.0,83640.01,4409.04467,2025-04-15 23:59:59.999,375256664.0973961,277970,2129.37885,181301308.5924706,0
2025-04-16,83639.98,85499.99,83104.0,84030.02,4659.98098,2025-04-16 23:59:59.999,391887446.4047899,318592,2264.17022,190387153.5988212,0
2025-04-17,84030.02,85468.08,83685.63,84947.13,3079.23443,2025-04-17 23:59:59.999,260774576.006351,209302,1419.22276,120197018.1043098,0
2025-04-18,84947.91,85132.0,84300.0,84456.01,1157.55062,2025-04-18 23:59:59.999,97947389.1486427,98022,467.99498,39598357.8341297,0
2025-04-19,84456.0,85634.5,84356.18,85070.49,1908.86232,2025-04-19 23:59:59.999,162531719.7783503,114791,877.10894,74682745.6070411,0
2025-04-20,85075.99,85318.0,83963.35,85179.99,1728.82395,2025-04-20 23:59:59.999,146433794.0050043,126342,776.10347,65711971.5806854,0
2025-04-21,85179.98,88490.34,85141.47,87518.01,6119.30609,2025-04-21 23:59:59.999,534498788.0399286,354425,3023.87239,264089800.09633127,0
2025-04-22,87518.0,93949.99,87088.0,93486.69,7604.12722,2025-04-22 23:59:59.999,687109475.6042782,559224,3949.9667,357156499.02783835,0
2025-04-23,93486.68,94672.49,91800.0,93732.14,6414.8843,2025-04-23 23:59:59.999,599315019.2598759,530861,3004.04657,280643490.4715734,0
2025-04-24,93732.14,94048.24,91684.18,94019.46,5272.81508,2025-04-24 23:59:59.999,490317706.1258597,344150,2741.06914,254880490.1483954,0
2025-04-25,94019.46,95830.9,92881.58,94704.01,6172.22693,2025-04-25 23:59:59.999,583839955.1338452,440352,3115.46479,294798610.3932912,0
2025-04-26,94704.02,95257.99,93908.58,94665.98,1803.53178,2025-04-26 23:59:59.999,170485054.1817278,157957,847.05139,80078209.1876627,0
2025-04-27,94665.99,95352.33,93662.47,93777.59,2018.43001,2025-04-27 23:59:59.999,190049485.7885115,181238,958.17639,90236814.5177886,0
2025-04-28,93777.6,95655.68,92843.52,95033.99,4285.74508,2025-04-28 23:59:59.999,404659723.8568644,345698,2143.65037,202379782.9686036,0
2025-04-29,95033.98,95492.68,93773.17,94272.01,4184.58594,2025-04-29 23:59:59.999,397131352.8046301,370273,2042.05946,193871264.63195568,0
2025-04-30,94272.0,95258.06,92934.56,94179.96,3388.40823,2025-04-30 23:59:59.999,319601202.8376657,349622,1607.51538,151636841.3659344,0
2025-05-01,94179.97,97465.32,94140.01,96520.61,4699.52891,2025-05-01 23:59:59.999,452409154.7406484,388244,2530.8483,243765415.3882894,0
2025-05-02,96518.44,97932.0,96380.43,96926.01,3286.65565,2025-05-02 23:59:59.999,319210029.1669206,284364,1774.34277,172380272.0288166,0
2025-05-03,96926.0,96970.6,95780.0,95880.0,1503.88098,2025-05-03 23:59:59.999,144819944.6244125,165627,629.03284,60589482.9967494,0
2025-05-04,95880.0,96316.0,94162.47,94280.01,1827.62508,2025-05-04 23:59:59.999,174490901.564648,192323,877.43631,83783360.930509,0
2025-05-05,94280.0,95190.0,93521.98,94727.59,3042.62456,2025-05-05 23:59:59.999,287009578.9363136,309547,1506.29332,142105942.5869341,0
2025-05-06,94727.6,96906.52,93371.31,96830.58,3252.62877,2025-05-06 23:59:59.999,307938416.10086155,259214,1661.06104,157361335.7570015,0
2025-05-07,96830.58,97724.19,95800.01,97043.98,3613.3814,2025-05-07 23:59:59.999,349757629.1980206,327659,1758.7135,170252433.4278192,0
2025-05-08,97043.97,104143.23,96878.17,103256.01,6782.40182,2025-05-08 23:59:59.999,682050479.1786548,822869,3704.12527,372603417.2687565,0
2025-05-09,103256.0,104369.93,102320.03,102977.98,5172.71486,2025-05-09 23:59:59.999,533417632.6051179,2375902,2542.44286,262233778.6286465,0
2025-05-10,102977.97,104989.99,102825.0,104824.01,3499.7793,2025-05-10 23:59:59.999,362720324.77579343,952771,1811.80911,187838950.59296632,0
2025-05-11,104824.01,104980.38,103362.01,104128.0,4080.4233,2025-05-11 23:59:59.999,425014170.917051,1286676,1968.37788,205054230.15290168,0
2025-05-12,104128.01,105803.86,100732.21,102796.12,6560.42779,2025-05-12 23:59:59.999,679449426.4351394,1859282,3212.30641,332809251.37570393,0
2025-05-13,102796.12,104995.25,101446.96,104138.04,4497.57767,2025-05-13 23:59:59.999,465715203.98830897,1536996,2299.13902,238159443.192445,0
2025-05-14,104138.03,104364.99,102620.0,103533.8,3138.45268,2025-05-14 23:59:59.999,325097539.578174,1485616,1514.95166,156935180.7101409,0
2025-05-15,103533.81,104227.26,101418.86,103793.19,4046.57508,2025-05-15 23:59:59.999,416358397.0103496,1786528,2079.05464,214028520.43666273,0
2025-05-16,103790.0,104617.21,103140.05,103506.02,3082.86113,2025-05-16 23:59:59.999,320421877.0589964,978306,1642.252,170711245.5855498,0
2025-05-17,103506.01,103736.0,102651.0,103171.45,2073.58147,2025-05-17 23:59:59.999,213929521.74856672,614335,958.26888,98871324.5186879,0
2025-05-18,103168.81,106691.85,103147.89,106489.84,3381.63273,2025-05-18 23:59:59.999,354034331.70811594,546267,1807.16323,189283060.2216574,0
2025-05-19,106489.97,107132.0,102107.93,105618.03,5865.04907,2025-05-19 23:59:59.999,611599011.3395032,838563,2938.44183,306748210.4324787,0
2025-05-20,105618.02,107364.0,104223.0,106893.99,4604.88303,2025-05-20 23:59:59.999,487917038.8156172,695009,2499.84847,264897266.83700433,0
2025-05-21,106894.0,110838.86,106136.38,109702.2,7894.40636,2025-05-21 23:59:59.999,853474488.4358678,1119494,4223.14679,456988608.2392584,0
2025-05-22,109702.21,112000.0,109249.19,111731.2,5407.26222,2025-05-22 23:59:59.999,600457204.9354519,843090,2886.18516,320651689.7796571,0
2025-05-23,111731.21,111836.63,106816.18,107330.0,5281.25285,2025-05-23 23:59:59.999,577218996.5872977,766757,2580.06279,282090377.9146465,0
2025-05-24,107330.0,109521.07,106910.0,107800.01,2475.4209,2025-05-24 23:59:59.999,268390658.09905353,375231,1188.43778,128891491.8170285,0
2025-05-25,107800.01,109375.67,106610.0,109058.0,2610.10978,2025-05-25 23:59:59.999,281167097.5463922,418715,1294.37363,139500243.9971176,0
2025-05-26,109058.0,110480.74,108736.84,109478.01,3722.40078,2025-05-26 23:59:59.999,407794964.658702,523497,1679.47246,184147167.9116131,0
2025-05-27,109478.01,110799.1,107547.13,108992.92,4879.95661,2025-05-27 23:59:59.999,534502366.33216816,938591,2301.80236,252208426.7817464,0
2025-05-28,108992.92,109334.92,106814.85,107817.98,3549.21863,2025-05-28 23:59:59.999,383864583.5808832,825601,1602.79008,173367211.7790744,0
2025-05-29,107817.98,108941.17,105333.0,105586.03,4356.44792,2025-05-29 23:59:59.999,467235520.5569627,1109751,2141.01011,229699459.7122459,0
2025-05-30,105586.03,106342.0,103657.4,104041.77,5076.54853,2025-05-30 23:59:59.999,533383688.9136292,1301466,2477.16699,260305607.00371712,0
2025-05-31,104041.76,104958.32,103127.0,104647.99,2453.56534,2025-05-31 23:59:59.999,255265715.5730329,455074,1172.77055,122031986.3988863,0
2025-06-01,104648.0,105928.57,103817.9,105702.01,1795.63934,2025-06-01 23:59:59.999,188123075.38757527,300388,916.03966,95972904.3158614,0
2025-06-02,105702.01,106000.0,103703.28,105919.99,3459.72329,2025-06-02 23:59:59.999,362300760.44061935,504548,1595.01221,167056500.3993887,0
2025-06-03,105920.0,106886.62,104931.0,105454.0,3185.4272,2025-06-03 23:59:59.999,337377522.56289715,451874,1597.76016,169224463.1075252,0
2025-06-04,105454.0,106063.6,104225.36,104756.0,2259.51632,2025-06-04 23:59:59.999,237679071.3811891,377106,1150.72604,121040619.3750452,0
2025-06-05,104756.0,105987.5,100410.0,101575.59,5139.76526,2025-06-05 23:59:59.999,530275968.2650575,729198,2385.73119,246358721.752918,0
2025-06-06,101575.59,105429.31,101157.86,104388.02,3784.76032,2025-06-06 23:59:59.999,393502553.32283247,464503,2082.97163,216598490.16001913,0
2025-06-07,104388.02,105980.81,103970.0,105624.0,1877.33483,2025-06-07 23:59:59.999,197445919.88368753,301470,1040.52108,109472949.7633763,0
2025-06-08,105623.99,106543.79,105042.29,105787.54,1648.14533,2025-06-08 23:59:59.999,174387516.40741,264874,805.75533,85272134.9863331,0
2025-06-09,105787.54,110680.0,105368.0,110318.73,4295.76154,2025-06-09 23:59:59.999,463161615.3049778,601129,2330.25495,251261324.3267414,0
2025-06-10,110318.73,110420.65,108360.69,110299.99,3764.00178,2025-06-10 23:59:59.999,411882282.67402005,608945,1943.1941,212650544.0598084,0
2025-06-11,110300.0,110428.56,108111.0,108682.99,3279.038,2025-06-11 23:59:59.999,358651682.08184606,538681,1580.593,172910007.4274956,0
2025-06-12,108682.99,108854.0,105716.01,105718.01,3761.25277,2025-06-12 23:59:59.999,403547179.94234234,677780,1718.82837,184449377.0715478,0
